X;30.0621
Y;45.5801
Z;0.2939
x;0.3959
y;0.6002
u;0.1683
v;0.3827
u_prime;0.1683
v_prime;0.5740
Tc_CCT;4550.6348
Nit;45.5801
r_ratio;0.1196
g_ratio;99.8681
b_ratio;0.0123
DUV;0.0731
Ra;-25.9070
R1;-56.3980
R2;7.1732
R3;-0.0877
R4;-65.0672
R5;-35.0682
R6;-17.0388
R7;16.9780
R8;-57.7472
R9;-427.2227
R10;-88.9498
R11;-105.4761
R12;-62.3766
R13;-45.8462
R14;42.1658
R15;-63.9361
Lp;565.0000
HW;15.4283
Ld;563.2463
purity;102.2500
SP;7.8177
SDCM;105.8633
k;4100.0000
lux;45.5801
Ee;0.1131
fc;4.2345
CQS;122.7529
GAI_EES;0.0263
GAI_BB_8;0.0307
GAI_BB_15;0.0794
EML;1.3161
M_EDI;1.1928
Red_Ee;0.0008
Nir_EeA;0.0001
Nir_EeB;0.0426
"--- SPEKTRUM (nm; W/m2) ---"
340;0.000000
341;0.000000
342;0.000000
343;0.000000
344;0.000000
345;0.000000
346;0.000000
347;0.000000
348;0.000000
349;0.000000
350;0.000000
351;0.000000
352;0.000000
353;0.000000
354;0.000000
355;0.000000
356;0.000000
357;0.000000
358;0.000000
359;0.000000
360;0.000000
361;0.000000
362;0.000000
363;0.000000
364;0.000000
365;0.000000
366;0.000000
367;0.000000
368;0.000000
369;0.000000
370;0.000000
371;0.000000
372;0.000000
373;0.000000
374;0.000000
375;0.000000
376;0.000000
377;0.000000
378;0.000000
379;0.000000
380;0.000000
381;0.000000
382;0.000000
383;0.000000
384;0.000000
385;0.000000
386;0.000000
387;0.000000
388;0.000000
389;0.000000
390;0.000000
391;0.000000
392;0.000000
393;0.000000
394;0.000000
395;0.000000
396;0.000000
397;0.000000
398;0.000000
399;0.000000
400;0.000000
401;0.000000
402;0.000000
403;0.000000
404;0.000000
405;0.000000
406;0.000000
407;0.000000
408;0.000000
409;0.000000
410;0.000000
411;0.000000
412;0.000000
413;0.000000
414;0.000000
415;0.000000
416;0.000000
417;0.000000
418;0.000000
419;0.000000
420;0.000000
421;0.000000
422;0.000000
423;0.000000
424;0.000000
425;0.000000
426;0.000000
427;0.000000
428;0.000000
429;0.000000
430;0.000000
431;0.000000
432;0.000000
433;0.000000
434;0.000000
435;0.000000
436;0.000000
437;0.000000
438;0.000000
439;0.000000
440;0.000000
441;0.000000
442;0.000000
443;0.000000
444;0.000000
445;0.000000
446;0.000000
447;0.000000
448;0.000000
449;0.000000
450;0.000000
451;0.000000
452;0.000000
453;0.000000
454;0.000000
455;0.000000
456;0.000000
457;0.000009
458;0.000000
459;0.000000
460;0.000000
461;0.000000
462;0.000017
463;0.000028
464;0.000008
465;0.000000
466;0.000000
467;0.000000
468;0.000000
469;0.000000
470;0.000000
471;0.000000
472;0.000000
473;0.000000
474;0.000000
475;0.000000
476;0.000000
477;0.000000
478;0.000000
479;0.000000
480;0.000000
481;0.000000
482;0.000007
483;0.000005
484;0.000000
485;0.000000
486;0.000000
487;0.000000
488;0.000000
489;0.000000
490;0.000000
491;0.000000
492;0.000011
493;0.000000
494;0.000000
495;0.000000
496;0.000000
497;0.000000
498;0.000000
499;0.000000
500;0.000000
501;0.000000
502;0.000000
503;0.000000
504;0.000000
505;0.000000
506;0.000000
507;0.000000
508;0.000000
509;0.000000
510;0.000000
511;0.000000
512;0.000000
513;0.000000
514;0.000003
515;0.000000
516;0.000000
517;0.000000
518;0.000000
519;0.000000
520;0.000008
521;0.000000
522;0.000000
523;0.000004
524;0.000017
525;0.000012
526;0.000014
527;0.000023
528;0.000026
529;0.000028
530;0.000055
531;0.000077
532;0.000094
533;0.000089
534;0.000090
535;0.000102
536;0.000120
537;0.000153
538;0.000193
539;0.000228
540;0.000251
541;0.000275
542;0.000309
543;0.000361
544;0.000393
545;0.000449
546;0.000523
547;0.000599
548;0.000681
549;0.000774
550;0.000882
551;0.000997
552;0.001135
553;0.001279
554;0.001434
555;0.001598
556;0.001825
557;0.002074
558;0.002328
559;0.002556
560;0.002823
561;0.003102
562;0.003346
563;0.003526
564;0.003625
565;0.003662
566;0.003597
567;0.003406
568;0.003122
569;0.002772
570;0.002376
571;0.001986
572;0.001646
573;0.001354
574;0.001120
575;0.000914
576;0.000733
577;0.000595
578;0.000503
579;0.000429
580;0.000370
581;0.000311
582;0.000253
583;0.000208
584;0.000182
585;0.000156
586;0.000122
587;0.000096
588;0.000086
589;0.000069
590;0.000038
591;0.000015
592;0.000024
593;0.000040
594;0.000041
595;0.000017
596;0.000009
597;0.000011
598;0.000009
599;0.000012
600;0.000008
601;0.000000
602;0.000000
603;0.000000
604;0.000000
605;0.000000
606;0.000000
607;0.000000
608;0.000000
609;0.000000
610;0.000000
611;0.000000
612;0.000000
613;0.000000
614;0.000000
615;0.000000
616;0.000000
617;0.000000
618;0.000000
619;0.000000
620;0.000000
621;0.000000
622;0.000000
623;0.000000
624;0.000000
625;0.000000
626;0.000000
627;0.000000
628;0.000000
629;0.000002
630;0.000000
631;0.000003
632;0.000000
633;0.000004
634;0.000007
635;0.000000
636;0.000000
637;0.000000
638;0.000000
639;0.000001
640;0.000010
641;0.000017
642;0.000007
643;0.000000
644;0.000003
645;0.000001
646;0.000004
647;0.000014
648;0.000015
649;0.000015
650;0.000015
651;0.000018
652;0.000037
653;0.000039
654;0.000019
655;0.000012
656;0.000022
657;0.000045
658;0.000060
659;0.000068
660;0.000058
661;0.000051
662;0.000052
663;0.000043
664;0.000036
665;0.000037
666;0.000024
667;0.000011
668;0.000010
669;0.000003
670;0.000000
671;0.000000
672;0.000000
673;0.000000
674;0.000000
675;0.000002
676;0.000014
677;0.000016
678;0.000000
679;0.000000
680;0.000000
681;0.000000
682;0.000000
683;0.000000
684;0.000000
685;0.000000
686;0.000000
687;0.000000
688;0.000000
689;0.000000
690;0.000000
691;0.000000
692;0.000000
693;0.000000
694;0.000000
695;0.000000
696;0.000000
697;0.000000
698;0.000000
699;0.000001
700;0.000008
701;0.000000
702;0.000000
703;0.000000
704;0.000000
705;0.000003
706;0.000009
707;0.000006
708;0.000006
709;0.000010
710;0.000004
711;0.000001
712;0.000001
713;0.000019
714;0.000027
715;0.000027
716;0.000021
717;0.000022
718;0.000019
719;0.000021
720;0.000037
721;0.000054
722;0.000056
723;0.000056
724;0.000064
725;0.000066
726;0.000049
727;0.000030
728;0.000029
729;0.000033
730;0.000020
731;0.000018
732;0.000016
733;0.000017
734;0.000020
735;0.000016
736;0.000012
737;0.000014
738;0.000013
739;0.000000
740;0.000000
741;0.000000
742;0.000000
743;0.000000
744;0.000000
745;0.000000
746;0.000000
747;0.000000
748;0.000000
749;0.000000
750;0.000000
751;0.000000
752;0.000000
753;0.000000
754;0.000000
755;0.000000
756;0.000000
757;0.000000
758;0.000000
759;0.000000
760;0.000000
761;0.000000
762;0.000000
763;0.000000
764;0.000000
765;0.000000
766;0.000000
767;0.000000
768;0.000000
769;0.000000
770;0.000000
771;0.000000
772;0.000000
773;0.000000
774;0.000000
775;0.000000
776;0.000000
777;0.000000
778;0.000000
779;0.000000
780;0.000000
781;0.000000
782;0.000000
783;0.000000
784;0.000000
785;0.000000
786;0.000000
787;0.000000
788;0.000000
789;0.000000
790;0.000000
791;0.000000
792;0.000000
793;0.000000
794;0.000000
795;0.000000
796;0.000013
797;0.000021
798;0.000016
799;0.000006
800;0.000000
801;0.000000
802;0.000005
803;0.000010
804;0.000016
805;0.000017
806;0.000030
807;0.000060
808;0.000078
809;0.000058
810;0.000036
811;0.000038
812;0.000042
813;0.000042
814;0.000055
815;0.000061
816;0.000054
817;0.000060
818;0.000076
819;0.000071
820;0.000082
821;0.000113
822;0.000133
823;0.000129
824;0.000133
825;0.000166
826;0.000175
827;0.000169
828;0.000175
829;0.000185
830;0.000219
831;0.000239
832;0.000259
833;0.000290
834;0.000317
835;0.000325
836;0.000321
837;0.000343
838;0.000367
839;0.000391
840;0.000407
841;0.000429
842;0.000462
843;0.000495
844;0.000515
845;0.000547
846;0.000590
847;0.000625
848;0.000646
849;0.000667
850;0.000699
851;0.000750
852;0.000780
853;0.000807
854;0.000844
855;0.000847
856;0.000875
857;0.000921
858;0.000961
859;0.000967
860;0.000968
861;0.000996
862;0.001038
863;0.001052
864;0.001054
865;0.001087
866;0.001117
867;0.001119
868;0.001089
869;0.001073
870;0.001069
871;0.001048
872;0.001015
873;0.001002
874;0.000967
875;0.000924
