X;17.1212
Y;16.7202
Z;7.7544
x;0.4116
y;0.4020
u;0.2352
v;0.3445
u_prime;0.2352
v_prime;0.5168
Tc_CCT;3463.1470
Nit;16.7202
r_ratio;21.4248
g_ratio;76.6600
b_ratio;1.9152
DUV;0.0034
Ra;78.1978
R1;76.6044
R2;84.4536
R3;90.3569
R4;77.4801
R5;74.7673
R6;77.7337
R7;85.2563
R8;58.9301
R9;-4.9375
R10;62.0946
R11;74.5732
R12;41.8398
R13;78.1264
R14;94.1397
R15;69.5622
Lp;455.0000
HW;16.5978
Ld;579.6917
purity;45.3738
SP;4.3905
SDCM;4.2504
k;3500.0000
lux;16.7202
Ee;0.0460
fc;1.5534
CQS;73.2753
GAI_EES;59.0560
GAI_BB_8;85.5035
GAI_BB_15;96.7079
EML;1.7573
M_EDI;1.5927
Red_Ee;0.0000
Nir_EeA;0.0000
Nir_EeB;0.0000
"--- SPEKTRUM (nm; W/m2) ---"
340;0.000000
341;0.000000
342;0.000000
343;0.000000
344;0.000000
345;0.000000
346;0.000000
347;0.000000
348;0.000000
349;0.000000
350;0.000000
351;0.000000
352;0.000000
353;0.000000
354;0.000000
355;0.000000
356;0.000000
357;0.000000
358;0.000000
359;0.000000
360;0.000000
361;0.000000
362;0.000000
363;0.000000
364;0.000000
365;0.000000
366;0.000000
367;0.000000
368;0.000000
369;0.000000
370;0.000000
371;0.000000
372;0.000000
373;0.000000
374;0.000000
375;0.000000
376;0.000000
377;0.000000
378;0.000000
379;0.000000
380;0.000000
381;0.000000
382;0.000000
383;0.000000
384;0.000000
385;0.000000
386;0.000000
387;0.000000
388;0.000000
389;0.000000
390;0.000000
391;0.000000
392;0.000000
393;0.000000
394;0.000000
395;0.000000
396;0.000000
397;0.000000
398;0.000000
399;0.000000
400;0.000000
401;0.000000
402;0.000000
403;0.000000
404;0.000000
405;0.000000
406;0.000000
407;0.000000
408;0.000000
409;0.000000
410;0.000000
411;0.000000
412;0.000000
413;0.000000
414;0.000000
415;0.000000
416;0.000000
417;0.000000
418;0.000000
419;0.000000
420;0.000000
421;0.000000
422;0.000000
423;0.000000
424;0.000000
425;0.000000
426;0.000000
427;0.000000
428;0.000000
429;0.000000
430;0.000000
431;0.000000
432;0.000000
433;0.000000
434;0.000000
435;0.000000
436;0.000000
437;0.000017
438;0.000025
439;0.000033
440;0.000040
441;0.000057
442;0.000078
443;0.000099
444;0.000130
445;0.000139
446;0.000153
447;0.000184
448;0.000218
449;0.000244
450;0.000266
451;0.000286
452;0.000309
453;0.000314
454;0.000320
455;0.000322
456;0.000310
457;0.000299
458;0.000275
459;0.000242
460;0.000205
461;0.000188
462;0.000174
463;0.000159
464;0.000139
465;0.000132
466;0.000113
467;0.000105
468;0.000097
469;0.000089
470;0.000083
471;0.000081
472;0.000059
473;0.000042
474;0.000040
475;0.000042
476;0.000048
477;0.000035
478;0.000027
479;0.000014
480;0.000003
481;0.000022
482;0.000026
483;0.000021
484;0.000024
485;0.000022
486;0.000025
487;0.000029
488;0.000023
489;0.000036
490;0.000046
491;0.000048
492;0.000051
493;0.000041
494;0.000041
495;0.000049
496;0.000060
497;0.000070
498;0.000069
499;0.000075
500;0.000084
501;0.000090
502;0.000095
503;0.000099
504;0.000106
505;0.000108
506;0.000112
507;0.000126
508;0.000134
509;0.000139
510;0.000142
511;0.000143
512;0.000144
513;0.000151
514;0.000160
515;0.000162
516;0.000164
517;0.000171
518;0.000174
519;0.000177
520;0.000178
521;0.000177
522;0.000182
523;0.000183
524;0.000188
525;0.000192
526;0.000193
527;0.000198
528;0.000208
529;0.000206
530;0.000209
531;0.000219
532;0.000223
533;0.000214
534;0.000212
535;0.000206
536;0.000206
537;0.000215
538;0.000233
539;0.000234
540;0.000219
541;0.000214
542;0.000217
543;0.000226
544;0.000223
545;0.000225
546;0.000229
547;0.000232
548;0.000230
549;0.000231
550;0.000235
551;0.000241
552;0.000250
553;0.000245
554;0.000244
555;0.000240
556;0.000243
557;0.000241
558;0.000242
559;0.000252
560;0.000255
561;0.000258
562;0.000258
563;0.000261
564;0.000259
565;0.000259
566;0.000261
567;0.000264
568;0.000266
569;0.000264
570;0.000266
571;0.000272
572;0.000279
573;0.000276
574;0.000275
575;0.000276
576;0.000279
577;0.000280
578;0.000280
579;0.000278
580;0.000279
581;0.000282
582;0.000283
583;0.000289
584;0.000296
585;0.000301
586;0.000296
587;0.000300
588;0.000306
589;0.000297
590;0.000294
591;0.000294
592;0.000300
593;0.000309
594;0.000311
595;0.000307
596;0.000309
597;0.000313
598;0.000318
599;0.000314
600;0.000307
601;0.000304
602;0.000299
603;0.000301
604;0.000305
605;0.000307
606;0.000304
607;0.000302
608;0.000300
609;0.000295
610;0.000298
611;0.000301
612;0.000293
613;0.000286
614;0.000282
615;0.000283
616;0.000286
617;0.000285
618;0.000283
619;0.000283
620;0.000282
621;0.000275
622;0.000265
623;0.000265
624;0.000264
625;0.000258
626;0.000252
627;0.000255
628;0.000255
629;0.000254
630;0.000247
631;0.000238
632;0.000237
633;0.000235
634;0.000230
635;0.000222
636;0.000215
637;0.000210
638;0.000207
639;0.000205
640;0.000205
641;0.000201
642;0.000193
643;0.000191
644;0.000195
645;0.000185
646;0.000176
647;0.000173
648;0.000166
649;0.000162
650;0.000156
651;0.000147
652;0.000146
653;0.000142
654;0.000132
655;0.000128
656;0.000126
657;0.000123
658;0.000122
