X;47.3918
Y;51.1756
Z;59.7903
x;0.2993
y;0.3232
u;0.1906
v;0.3088
u_prime;0.1906
v_prime;0.4632
Tc_CCT;7347.3105
Nit;51.1756
r_ratio;15.5930
g_ratio;76.8635
b_ratio;7.5435
DUV;0.0060
Ra;98.4718
R1;98.8578
R2;98.3491
R3;98.6905
R4;97.7595
R5;98.7986
R6;98.4702
R7;98.0375
R8;98.8114
R9;96.4573
R10;97.3769
R11;97.8864
R12;96.2501
R13;97.5427
R14;99.0945
R15;97.8978
Lp;451.0000
HW;273.9695
Ld;487.9453
purity;12.4300
SP;2.3555
SDCM;7.4714
k;8000.0000
lux;51.1756
Ee;0.2718
fc;4.7544
CQS;98.0221
GAI_EES;98.2810
GAI_BB_8;95.0245
GAI_BB_15;97.0590
EML;12.1962
M_EDI;11.0535
Red_Ee;0.0350
Nir_EeA;0.0079
Nir_EeB;0.0241
"--- SPEKTRUM (nm; W/m2) ---"
340;0.000000
341;0.000000
342;0.000000
343;0.000000
344;0.000000
345;0.000000
346;0.000000
347;0.000000
348;0.000000
349;0.000000
350;0.000000
351;0.000000
352;0.000000
353;0.000000
354;0.000000
355;0.000000
356;0.000000
357;0.000000
358;0.000000
359;0.000000
360;0.000000
361;0.000000
362;0.000000
363;0.000000
364;0.000001
365;0.000000
366;0.000022
367;0.000000
368;0.000000
369;0.000021
370;0.000019
371;0.000009
372;0.000006
373;0.000000
374;0.000000
375;0.000032
376;0.000043
377;0.000053
378;0.000022
379;0.000017
380;0.000004
381;0.000000
382;0.000030
383;0.000055
384;0.000059
385;0.000051
386;0.000060
387;0.000037
388;0.000046
389;0.000054
390;0.000069
391;0.000105
392;0.000100
393;0.000088
394;0.000096
395;0.000098
396;0.000090
397;0.000090
398;0.000125
399;0.000169
400;0.000201
401;0.000227
402;0.000234
403;0.000279
404;0.000292
405;0.000297
406;0.000328
407;0.000359
408;0.000374
409;0.000405
410;0.000432
411;0.000444
412;0.000467
413;0.000498
414;0.000513
415;0.000519
416;0.000535
417;0.000556
418;0.000582
419;0.000608
420;0.000639
421;0.000640
422;0.000655
423;0.000664
424;0.000688
425;0.000698
426;0.000691
427;0.000695
428;0.000673
429;0.000641
430;0.000647
431;0.000635
432;0.000654
433;0.000678
434;0.000708
435;0.000734
436;0.000767
437;0.000782
438;0.000780
439;0.000771
440;0.000790
441;0.000806
442;0.000840
443;0.000856
444;0.000861
445;0.000866
446;0.000852
447;0.000867
448;0.000891
449;0.000908
450;0.000940
451;0.000941
452;0.000933
453;0.000929
454;0.000908
455;0.000901
456;0.000911
457;0.000925
458;0.000907
459;0.000913
460;0.000916
461;0.000908
462;0.000906
463;0.000918
464;0.000906
465;0.000891
466;0.000885
467;0.000887
468;0.000904
469;0.000907
470;0.000900
471;0.000902
472;0.000904
473;0.000902
474;0.000896
475;0.000900
476;0.000891
477;0.000891
478;0.000895
479;0.000902
480;0.000899
481;0.000898
482;0.000902
483;0.000907
484;0.000904
485;0.000864
486;0.000824
487;0.000817
488;0.000818
489;0.000835
490;0.000846
491;0.000858
492;0.000862
493;0.000866
494;0.000855
495;0.000860
496;0.000863
497;0.000876
498;0.000870
499;0.000862
500;0.000844
501;0.000829
502;0.000813
503;0.000818
504;0.000814
505;0.000807
506;0.000816
507;0.000820
508;0.000827
509;0.000831
510;0.000829
511;0.000833
512;0.000833
513;0.000825
514;0.000815
515;0.000801
516;0.000785
517;0.000764
518;0.000757
519;0.000763
520;0.000771
521;0.000783
522;0.000798
523;0.000800
524;0.000795
525;0.000789
526;0.000779
527;0.000765
528;0.000771
529;0.000788
530;0.000796
531;0.000799
532;0.000799
533;0.000787
534;0.000772
535;0.000780
536;0.000788
537;0.000786
538;0.000772
539;0.000767
540;0.000764
541;0.000760
542;0.000758
543;0.000758
544;0.000754
545;0.000755
546;0.000756
547;0.000756
548;0.000752
549;0.000745
550;0.000744
551;0.000745
552;0.000750
553;0.000751
554;0.000744
555;0.000734
556;0.000724
557;0.000713
558;0.000704
559;0.000697
560;0.000694
561;0.000688
562;0.000693
563;0.000686
564;0.000669
565;0.000658
566;0.000659
567;0.000656
568;0.000639
569;0.000635
570;0.000630
571;0.000618
572;0.000617
573;0.000628
574;0.000627
575;0.000622
576;0.000618
577;0.000618
578;0.000613
579;0.000608
580;0.000621
581;0.000631
582;0.000640
583;0.000638
584;0.000630
585;0.000621
586;0.000615
587;0.000600
588;0.000576
589;0.000562
590;0.000564
591;0.000563
592;0.000564
593;0.000563
594;0.000567
595;0.000576
596;0.000582
597;0.000572
598;0.000572
599;0.000575
600;0.000572
601;0.000566
602;0.000568
603;0.000568
604;0.000568
605;0.000569
606;0.000566
607;0.000562
608;0.000557
609;0.000556
610;0.000561
611;0.000558
612;0.000556
613;0.000551
614;0.000548
615;0.000543
616;0.000535
617;0.000529
618;0.000529
619;0.000535
620;0.000533
621;0.000529
622;0.000536
623;0.000538
624;0.000530
625;0.000519
626;0.000510
627;0.000506
628;0.000502
629;0.000496
630;0.000504
631;0.000515
632;0.000513
633;0.000515
634;0.000520
635;0.000528
636;0.000528
637;0.000524
638;0.000523
639;0.000522
640;0.000519
641;0.000512
642;0.000509
643;0.000506
644;0.000499
645;0.000502
646;0.000504
647;0.000499
648;0.000486
649;0.000482
650;0.000481
651;0.000481
652;0.000485
653;0.000484
654;0.000478
655;0.000463
656;0.000452
657;0.000455
658;0.000474
659;0.000490
660;0.000499
661;0.000496
662;0.000495
663;0.000497
664;0.000502
665;0.000504
666;0.000503
667;0.000508
668;0.000513
669;0.000503
670;0.000496
671;0.000495
672;0.000485
673;0.000484
674;0.000487
675;0.000482
676;0.000481
677;0.000476
678;0.000479
679;0.000484
680;0.000487
681;0.000482
682;0.000476
683;0.000471
684;0.000463
685;0.000446
686;0.000413
687;0.000381
688;0.000365
689;0.000368
690;0.000385
691;0.000398
692;0.000407
693;0.000405
694;0.000400
695;0.000407
696;0.000422
697;0.000429
698;0.000424
699;0.000414
700;0.000413
701;0.000417
702;0.000422
703;0.000433
704;0.000440
705;0.000438
706;0.000438
707;0.000441
708;0.000445
709;0.000443
710;0.000444
711;0.000442
712;0.000442
713;0.000436
714;0.000429
715;0.000416
716;0.000394
717;0.000367
718;0.000346
719;0.000330
720;0.000329
721;0.000340
722;0.000355
723;0.000359
724;0.000353
725;0.000350
726;0.000348
727;0.000350
728;0.000354
729;0.000356
730;0.000362
731;0.000368
732;0.000378
733;0.000400
734;0.000420
735;0.000429
736;0.000430
737;0.000427
738;0.000429
739;0.000434
740;0.000437
741;0.000441
742;0.000445
743;0.000445
744;0.000454
745;0.000460
746;0.000456
747;0.000456
748;0.000448
749;0.000445
750;0.000445
751;0.000445
752;0.000454
753;0.000458
754;0.000452
755;0.000445
756;0.000434
757;0.000422
758;0.000397
759;0.000340
760;0.000256
761;0.000184
762;0.000152
763;0.000154
764;0.000169
765;0.000204
766;0.000254
767;0.000298
768;0.000343
769;0.000377
770;0.000393
771;0.000401
772;0.000405
773;0.000405
774;0.000405
775;0.000414
776;0.000415
777;0.000412
778;0.000411
779;0.000415
780;0.000413
781;0.000408
782;0.000399
783;0.000395
784;0.000401
785;0.000408
786;0.000400
787;0.000383
788;0.000369
789;0.000362
790;0.000365
791;0.000365
792;0.000363
793;0.000360
794;0.000355
795;0.000347
796;0.000339
797;0.000335
798;0.000348
799;0.000347
800;0.000336
801;0.000337
802;0.000340
803;0.000334
804;0.000324
805;0.000329
806;0.000344
807;0.000345
808;0.000336
809;0.000333
810;0.000329
811;0.000316
812;0.000299
813;0.000276
814;0.000255
815;0.000242
816;0.000225
817;0.000214
818;0.000219
819;0.000225
820;0.000232
821;0.000239
822;0.000231
823;0.000222
824;0.000224
825;0.000234
826;0.000240
827;0.000241
828;0.000229
829;0.000221
830;0.000226
831;0.000239
832;0.000241
833;0.000248
834;0.000259
835;0.000254
836;0.000253
837;0.000257
838;0.000261
839;0.000267
840;0.000273
841;0.000275
842;0.000274
843;0.000269
844;0.000265
845;0.000266
846;0.000273
847;0.000273
848;0.000264
849;0.000246
850;0.000234
851;0.000241
852;0.000248
853;0.000244
854;0.000243
855;0.000231
856;0.000232
857;0.000240
858;0.000252
859;0.000253
860;0.000242
861;0.000229
862;0.000219
863;0.000229
864;0.000232
865;0.000226
866;0.000220
867;0.000224
868;0.000219
869;0.000207
870;0.000194
871;0.000192
872;0.000207
873;0.000218
874;0.000217
875;0.000215
876;0.000207
877;0.000191
878;0.000185
879;0.000190
880;0.000176
881;0.000180
882;0.000177
883;0.000172
884;0.000179
885;0.000181
886;0.000177
887;0.000180
888;0.000162
889;0.000147
890;0.000153
891;0.000133
892;0.000114
893;0.000118
894;0.000122
895;0.000103
896;0.000091
897;0.000082
898;0.000075
899;0.000066
900;0.000061
901;0.000048
902;0.000036
903;0.000029
904;0.000060
905;0.000079
906;0.000086
907;0.000091
908;0.000062
909;0.000050
910;0.000040
911;0.000037
912;0.000054
913;0.000044
914;0.000039
915;0.000045
916;0.000032
917;0.000027
918;0.000023
919;0.000039
920;0.000029
921;0.000013
922;0.000017
923;0.000032
924;0.000016
925;0.000018
926;0.000026
927;0.000044
928;0.000017
929;0.000000
930;0.000000
931;0.000000
932;0.000000
933;0.000000
934;0.000000
935;0.000000
936;0.000000
937;0.000000
938;0.000000
939;0.000000
940;0.000000
941;0.000000
942;0.000000
943;0.000000
944;0.000000
945;0.000000
946;0.000000
947;0.000000
948;0.000000
949;0.000000
950;0.000000
951;0.000000
952;0.000000
953;0.000000
954;0.000000
955;0.000000
956;0.000000
957;0.000000
958;0.000000
959;0.000000
960;0.000000
961;0.000000
962;0.000000
963;0.000000
964;0.000000
965;0.000000
966;0.000000
967;0.000000
968;0.000000
969;0.000000
970;0.000000
971;0.000000
972;0.000000
973;0.000000
974;0.000000
975;0.000008
976;0.000000
977;0.000000
978;0.000000
979;0.000000
980;0.000000
981;0.000000
982;0.000000
983;0.000000
984;0.000000
985;0.000000
986;0.000000
987;0.000000
988;0.000000
989;0.000000
990;0.000000
991;0.000000
992;0.000000
993;0.000000
994;0.000000
995;0.000000
996;0.000000
997;0.000000
998;0.000000
999;0.000000
1000;0.000000
1001;0.000000
1002;0.000000
1003;0.000000
1004;0.000000
1005;0.000010
1006;0.000000
1007;0.000000
1008;0.000000
1009;0.000000
1010;0.000000
1011;0.000000
1012;0.000000
1013;0.000000
1014;0.000000
1015;0.000000
1016;0.000000
1017;0.000000
1018;0.000000
1019;0.000000
1020;0.000000
