X;45.0710
Y;48.6021
Z;56.4610
x;0.3002
y;0.3237
u;0.1911
v;0.3091
u_prime;0.1911
v_prime;0.4636
Tc_CCT;7286.0947
Nit;48.6021
r_ratio;15.6681
g_ratio;76.8341
b_ratio;7.4978
DUV;0.0070
Ra;98.5536
R1;99.0440
R2;98.4174
R3;98.8444
R4;98.0481
R5;99.0347
R6;98.5744
R7;98.0315
R8;98.4342
R9;95.2191
R10;97.4110
R11;98.2352
R12;96.3090
R13;97.6578
R14;99.2062
R15;98.0004
Lp;457.0000
HW;273.8866
Ld;488.0554
purity;12.3297
SP;2.3645
SDCM;7.5934
k;8000.0000
lux;48.6021
Ee;0.2595
fc;4.5153
CQS;98.0366
GAI_EES;98.3604
GAI_BB_8;95.2597
GAI_BB_15;97.2542
EML;11.5564
M_EDI;10.4736
Red_Ee;0.0339
Nir_EeA;0.0077
Nir_EeB;0.0238
"--- SPEKTRUM (nm; W/m2) ---"
340;0.000000
341;0.000000
342;0.000000
343;0.000000
344;0.000000
345;0.000000
346;0.000000
347;0.000000
348;0.000000
349;0.000000
350;0.000000
351;0.000000
352;0.000000
353;0.000000
354;0.000000
355;0.000000
356;0.000000
357;0.000000
358;0.000000
359;0.000000
360;0.000000
361;0.000000
362;0.000000
363;0.000000
364;0.000000
365;0.000000
366;0.000043
367;0.000000
368;0.000000
369;0.000010
370;0.000014
371;0.000002
372;0.000000
373;0.000000
374;0.000000
375;0.000021
376;0.000021
377;0.000029
378;0.000013
379;0.000004
380;0.000002
381;0.000000
382;0.000021
383;0.000032
384;0.000058
385;0.000049
386;0.000053
387;0.000047
388;0.000044
389;0.000030
390;0.000045
391;0.000076
392;0.000091
393;0.000072
394;0.000077
395;0.000066
396;0.000071
397;0.000087
398;0.000119
399;0.000150
400;0.000186
401;0.000210
402;0.000208
403;0.000238
404;0.000272
405;0.000279
406;0.000307
407;0.000353
408;0.000363
409;0.000388
410;0.000394
411;0.000409
412;0.000428
413;0.000470
414;0.000505
415;0.000513
416;0.000524
417;0.000534
418;0.000536
419;0.000562
420;0.000599
421;0.000598
422;0.000598
423;0.000623
424;0.000633
425;0.000657
426;0.000664
427;0.000652
428;0.000637
429;0.000624
430;0.000620
431;0.000604
432;0.000606
433;0.000627
434;0.000673
435;0.000695
436;0.000723
437;0.000741
438;0.000755
439;0.000737
440;0.000748
441;0.000751
442;0.000771
443;0.000790
444;0.000804
445;0.000814
446;0.000811
447;0.000829
448;0.000837
449;0.000844
450;0.000866
451;0.000881
452;0.000884
453;0.000870
454;0.000852
455;0.000855
456;0.000871
457;0.000888
458;0.000864
459;0.000868
460;0.000871
461;0.000864
462;0.000859
463;0.000872
464;0.000876
465;0.000866
466;0.000853
467;0.000848
468;0.000850
469;0.000849
470;0.000842
471;0.000844
472;0.000847
473;0.000850
474;0.000858
475;0.000854
476;0.000839
477;0.000838
478;0.000840
479;0.000843
480;0.000855
481;0.000854
482;0.000843
483;0.000836
484;0.000832
485;0.000803
486;0.000764
487;0.000766
488;0.000766
489;0.000778
490;0.000792
491;0.000808
492;0.000819
493;0.000821
494;0.000824
495;0.000827
496;0.000826
497;0.000827
498;0.000823
499;0.000815
500;0.000799
501;0.000774
502;0.000760
503;0.000769
504;0.000775
505;0.000771
506;0.000774
507;0.000779
508;0.000785
509;0.000791
510;0.000786
511;0.000788
512;0.000789
513;0.000785
514;0.000776
515;0.000751
516;0.000730
517;0.000711
518;0.000707
519;0.000716
520;0.000735
521;0.000746
522;0.000754
523;0.000747
524;0.000750
525;0.000750
526;0.000743
527;0.000729
528;0.000731
529;0.000747
530;0.000759
531;0.000768
532;0.000762
533;0.000755
534;0.000746
535;0.000744
536;0.000751
537;0.000752
538;0.000746
539;0.000743
540;0.000734
541;0.000718
542;0.000711
543;0.000710
544;0.000713
545;0.000720
546;0.000716
547;0.000713
548;0.000715
549;0.000712
550;0.000707
551;0.000704
552;0.000705
553;0.000703
554;0.000695
555;0.000689
556;0.000677
557;0.000668
558;0.000662
559;0.000660
560;0.000654
561;0.000648
562;0.000645
563;0.000641
564;0.000634
565;0.000625
566;0.000625
567;0.000623
568;0.000610
569;0.000600
570;0.000597
571;0.000595
572;0.000593
573;0.000595
574;0.000595
575;0.000593
576;0.000592
577;0.000586
578;0.000581
579;0.000587
580;0.000595
581;0.000596
582;0.000600
583;0.000604
584;0.000608
585;0.000603
586;0.000590
587;0.000573
588;0.000556
589;0.000538
590;0.000529
591;0.000530
592;0.000536
593;0.000545
594;0.000551
595;0.000551
596;0.000548
597;0.000543
598;0.000543
599;0.000545
600;0.000538
601;0.000531
602;0.000536
603;0.000539
604;0.000541
605;0.000541
606;0.000535
607;0.000531
608;0.000529
609;0.000529
610;0.000529
611;0.000528
612;0.000528
613;0.000527
614;0.000527
615;0.000523
616;0.000513
617;0.000507
618;0.000507
619;0.000508
620;0.000506
621;0.000508
622;0.000507
623;0.000506
624;0.000498
625;0.000491
626;0.000484
627;0.000476
628;0.000476
629;0.000478
630;0.000482
631;0.000490
632;0.000490
633;0.000491
634;0.000495
635;0.000499
636;0.000500
637;0.000503
638;0.000502
639;0.000500
640;0.000494
641;0.000492
642;0.000489
643;0.000486
644;0.000489
645;0.000489
646;0.000476
647;0.000466
648;0.000458
649;0.000457
650;0.000459
651;0.000464
652;0.000467
653;0.000466
654;0.000458
655;0.000447
656;0.000437
657;0.000438
658;0.000453
659;0.000465
660;0.000469
661;0.000465
662;0.000470
663;0.000474
664;0.000477
665;0.000475
666;0.000480
667;0.000484
668;0.000480
669;0.000474
670;0.000474
671;0.000472
672;0.000465
673;0.000462
674;0.000457
675;0.000456
676;0.000458
677;0.000454
678;0.000451
679;0.000455
680;0.000460
681;0.000458
682;0.000456
683;0.000450
684;0.000437
685;0.000419
686;0.000393
687;0.000362
688;0.000349
689;0.000357
690;0.000372
691;0.000379
692;0.000379
693;0.000380
694;0.000382
695;0.000392
696;0.000407
697;0.000414
698;0.000411
699;0.000406
700;0.000397
701;0.000393
702;0.000403
703;0.000415
704;0.000421
