X;8.0509
Y;6.7281
Z;3.3285
x;0.4446
y;0.3716
u;0.2707
v;0.3394
u_prime;0.2707
v_prime;0.5090
Tc_CCT;2579.2568
Nit;6.7281
r_ratio;33.4218
g_ratio;63.7484
b_ratio;2.8298
DUV;-0.0141
Ra;58.4129
R1;51.3398
R2;76.6332
R3;80.0056
R4;49.0515
R5;51.2824
R6;69.0583
R7;71.9881
R8;17.9443
R9;-61.7515
R10;56.4266
R11;36.0204
R12;48.5951
R13;54.8882
R14;85.0545
R15;40.8530
Lp;643.0000
HW;21.2961
Ld;591.0084
purity;44.9445
SP;3.9362
SDCM;17.7137
k;2700.0000
lux;6.7281
Ee;0.0265
fc;0.6251
CQS;59.3244
GAI_EES;87.3057
GAI_BB_8;194.2038
GAI_BB_15;182.4561
EML;0.8555
M_EDI;0.7754
Red_Ee;0.0000
Nir_EeA;0.0000
Nir_EeB;0.0000
--- SPEKTRUM ---
340;0.000000
341;0.000000
342;0.000000
343;0.000000
344;0.000000
345;0.000000
346;0.000000
347;0.000000
348;0.000000
349;0.000000
350;0.000000
351;0.000000
352;0.000000
353;0.000000
354;0.000000
355;0.000000
356;0.000000
357;0.000000
358;0.000000
359;0.000000
360;0.000000
361;0.000000
362;0.000000
363;0.000000
364;0.000000
365;0.000000
366;0.000000
367;0.000000
368;0.000000
369;0.000000
370;0.000000
371;0.000000
372;0.000000
373;0.000000
374;0.000000
375;0.000000
376;0.000000
377;0.000000
378;0.000000
379;0.000000
380;0.000000
381;0.000000
382;0.000000
383;0.000000
384;0.000000
385;0.000000
386;0.000000
387;0.000000
388;0.000000
389;0.000000
390;0.000000
391;0.000000
392;0.000000
393;0.000000
394;0.000000
395;0.000000
396;0.000000
397;0.000000
398;0.000000
399;0.000000
400;0.000000
401;0.000000
402;0.000000
403;0.000000
404;0.000000
405;0.000000
406;0.000000
407;0.000000
408;0.000000
409;0.000000
410;0.000000
411;0.000000
412;0.000000
413;0.000000
414;0.000000
415;0.000000
416;0.000000
417;0.000000
418;0.000000
419;0.000000
420;0.000000
421;0.000000
422;0.000000
423;0.000000
424;0.000000
425;0.000000
426;0.000000
427;0.000000
428;0.000000
429;0.000000
430;0.000000
431;0.000000
432;0.000000
433;0.000000
434;0.000000
435;0.000000
436;0.000002
437;0.000011
438;0.000022
439;0.000012
440;0.000016
441;0.000032
442;0.000043
443;0.000066
444;0.000075
445;0.000071
446;0.000061
447;0.000069
448;0.000075
449;0.000099
450;0.000097
451;0.000100
452;0.000101
453;0.000078
454;0.000088
455;0.000095
456;0.000086
457;0.000079
458;0.000074
459;0.000076
460;0.000067
461;0.000071
462;0.000092
463;0.000088
464;0.000076
465;0.000080
466;0.000061
467;0.000051
468;0.000064
469;0.000057
470;0.000047
471;0.000044
472;0.000038
473;0.000041
474;0.000039
475;0.000041
476;0.000048
477;0.000038
478;0.000033
479;0.000029
480;0.000026
481;0.000035
482;0.000035
483;0.000031
484;0.000030
485;0.000028
486;0.000027
487;0.000032
488;0.000030
489;0.000033
490;0.000036
491;0.000038
492;0.000039
493;0.000028
494;0.000030
495;0.000038
496;0.000044
497;0.000046
498;0.000044
499;0.000048
500;0.000053
501;0.000061
502;0.000063
503;0.000058
504;0.000059
505;0.000065
506;0.000063
507;0.000066
508;0.000068
509;0.000064
510;0.000067
511;0.000068
512;0.000069
513;0.000075
514;0.000083
515;0.000088
516;0.000075
517;0.000077
518;0.000080
519;0.000085
520;0.000086
521;0.000078
522;0.000081
523;0.000092
524;0.000098
525;0.000092
526;0.000093
527;0.000098
528;0.000097
529;0.000093
530;0.000095
531;0.000095
532;0.000099
533;0.000099
534;0.000098
535;0.000087
536;0.000083
537;0.000091
538;0.000098
539;0.000098
540;0.000095
541;0.000091
542;0.000085
543;0.000088
544;0.000089
545;0.000089
546;0.000094
547;0.000085
548;0.000077
549;0.000079
550;0.000086
551;0.000090
552;0.000096
553;0.000087
554;0.000087
555;0.000087
556;0.000088
557;0.000087
558;0.000080
559;0.000083
560;0.000075
561;0.000074
562;0.000074
563;0.000068
564;0.000071
565;0.000073
566;0.000071
567;0.000076
568;0.000079
569;0.000068
570;0.000060
571;0.000062
572;0.000070
573;0.000073
574;0.000074
575;0.000068
576;0.000064
577;0.000069
578;0.000070
579;0.000063
580;0.000062
581;0.000063
582;0.000065
583;0.000068
584;0.000072
585;0.000072
586;0.000064
587;0.000068
588;0.000070
589;0.000067
590;0.000062
591;0.000059
592;0.000065
593;0.000074
594;0.000072
595;0.000064
596;0.000061
597;0.000061
598;0.000065
599;0.000071
600;0.000068
601;0.000064
602;0.000063
603;0.000068
604;0.000074
605;0.000073
606;0.000072
607;0.000077
608;0.000079
609;0.000081
610;0.000089
611;0.000098
612;0.000098
613;0.000097
614;0.000100
615;0.000110
616;0.000118
617;0.000117
618;0.000121
619;0.000134
620;0.000142
621;0.000141
622;0.000142
623;0.000153
624;0.000172
625;0.000185
626;0.000195
627;0.000208
628;0.000225
629;0.000245
630;0.000261
631;0.000285
632;0.000306
633;0.000328
634;0.000361
635;0.000390
636;0.000414
637;0.000435
638;0.000462
639;0.000490
640;0.000513
641;0.000528
642;0.000534
643;0.000536
644;0.000531
645;0.000505
646;0.000470
647;0.000439
648;0.000399
649;0.000359
650;0.000320
651;0.000284
652;0.000256
653;0.000232
654;0.000202
655;0.000183
656;0.000172
657;0.000158
658;0.000139
659;0.000120
660;0.000108
661;0.000097
662;0.000091
663;0.000078
664;0.000069
665;0.000063
666;0.000052
667;0.000043
668;0.000048
669;0.000048
670;0.000036
671;0.000025
672;0.000018
673;0.000016
674;0.000023
675;0.000033
676;0.000034
677;0.000034
678;0.000024
679;0.000014
680;0.000010
681;0.000018
682;0.000019
683;0.000016
684;0.000017
685;0.000015
686;0.000011
687;0.000007
688;0.000004
689;0.000000
690;0.000003
691;0.000017
692;0.000019
693;0.000015
694;0.000013
695;0.000008
696;0.000000
697;0.000000
698;0.000008
699;0.000014
700;0.000017
701;0.000012
702;0.000006
703;0.000002
704;0.000002
705;0.000006
706;0.000004
707;0.000005
708;0.000006
709;0.000001
710;0.000000
711;0.000000
712;0.000000
713;0.000000
714;0.000000
715;0.000000
716;0.000000
717;0.000000
718;0.000000
719;0.000000
720;0.000000
721;0.000004
722;0.000002
723;0.000000
724;0.000000
725;0.000000
726;0.000000
727;0.000000
728;0.000000
729;0.000000
730;0.000000
731;0.000000
732;0.000000
733;0.000000
734;0.000000
735;0.000000
736;0.000000
737;0.000000
738;0.000000
739;0.000000
740;0.000000
741;0.000000
742;0.000000
743;0.000000
