X;121.5000
Y;120.8608
Z;74.6882
x;0.3832
y;0.3812
u;0.2252
v;0.3360
u_prime;0.2252
v_prime;0.5039
Tc_CCT;3965.8662
Nit;120.8608
r_ratio;19.9097
g_ratio;77.1848
b_ratio;2.9055
DUV;0.0014
Ra;82.1892
R1;81.0242
R2;87.8536
R3;92.4632
R4;81.5651
R5;80.0859
R6;82.1868
R7;86.8156
R8;65.5193
R9;9.9785
R10;70.2177
R11;79.9036
R12;53.3019
R13;82.7004
R14;95.6573
R15;75.1419
Lp;453.0000
HW;17.5620
Ld;578.5676
purity;30.0877
SP;3.7687
SDCM;1.6755
k;4100.0000
lux;120.8608
Ee;0.3603
fc;11.2283
CQS;77.6210
GAI_EES;71.4324
GAI_BB_8;90.9890
GAI_BB_15;99.0483
EML;15.9050
M_EDI;14.4147
Red_Ee;0.0059
Nir_EeA;0.0000
Nir_EeB;0.0000
"--- SPEKTRUM (nm; W/m2) ---"
340;0.000000
341;0.000000
342;0.000000
343;0.000000
344;0.000000
345;0.000000
346;0.000000
347;0.000000
348;0.000000
349;0.000000
350;0.000000
351;0.000000
352;0.000000
353;0.000000
354;0.000000
355;0.000000
356;0.000000
357;0.000000
358;0.000000
359;0.000000
360;0.000000
361;0.000000
362;0.000000
363;0.000000
364;0.000000
365;0.000000
366;0.000000
367;0.000000
368;0.000000
369;0.000000
370;0.000000
371;0.000000
372;0.000000
373;0.000000
374;0.000000
375;0.000000
376;0.000000
377;0.000000
378;0.000000
379;0.000000
380;0.000000
381;0.000000
382;0.000000
383;0.000000
384;0.000000
385;0.000000
386;0.000000
387;0.000000
388;0.000000
389;0.000000
390;0.000000
391;0.000000
392;0.000000
393;0.000000
394;0.000000
395;0.000000
396;0.000000
397;0.000000
398;0.000000
399;0.000000
400;0.000000
401;0.000000
402;0.000000
403;0.000000
404;0.000000
405;0.000000
406;0.000000
407;0.000000
408;0.000000
409;0.000000
410;0.000000
411;0.000000
412;0.000000
413;0.000001
414;0.000003
415;0.000000
416;0.000000
417;0.000000
418;0.000003
419;0.000016
420;0.000023
421;0.000033
422;0.000033
423;0.000037
424;0.000044
425;0.000057
426;0.000058
427;0.000072
428;0.000094
429;0.000106
430;0.000143
431;0.000176
432;0.000185
433;0.000216
434;0.000261
435;0.000285
436;0.000319
437;0.000361
438;0.000394
439;0.000452
440;0.000530
441;0.000605
442;0.000675
443;0.000736
444;0.000833
445;0.000941
446;0.001057
447;0.001227
448;0.001347
449;0.001459
450;0.001620
451;0.001703
452;0.001758
453;0.001763
454;0.001691
455;0.001651
456;0.001575
457;0.001456
458;0.001293
459;0.001189
460;0.001082
461;0.000953
462;0.000869
463;0.000824
464;0.000779
465;0.000747
466;0.000704
467;0.000671
468;0.000644
469;0.000620
470;0.000591
471;0.000547
472;0.000505
473;0.000461
474;0.000431
475;0.000401
476;0.000371
477;0.000347
478;0.000332
479;0.000315
480;0.000308
481;0.000309
482;0.000305
483;0.000310
484;0.000310
485;0.000319
486;0.000327
487;0.000332
488;0.000332
489;0.000344
490;0.000357
491;0.000372
492;0.000386
493;0.000400
494;0.000417
495;0.000435
496;0.000462
497;0.000494
498;0.000518
499;0.000535
500;0.000556
501;0.000583
502;0.000610
503;0.000637
504;0.000663
505;0.000689
506;0.000711
507;0.000735
508;0.000751
509;0.000766
510;0.000790
511;0.000819
512;0.000839
513;0.000850
514;0.000863
515;0.000885
516;0.000897
517;0.000913
518;0.000940
519;0.000946
520;0.000952
521;0.000970
522;0.000973
523;0.000975
524;0.000993
525;0.001019
526;0.001022
527;0.001007
528;0.001016
529;0.001030
530;0.001037
531;0.001044
532;0.001060
533;0.001064
534;0.001064
535;0.001084
536;0.001093
537;0.001081
538;0.001080
539;0.001082
540;0.001095
541;0.001100
542;0.001102
543;0.001111
544;0.001119
545;0.001123
546;0.001124
547;0.001132
548;0.001144
549;0.001142
550;0.001138
551;0.001151
552;0.001154
553;0.001160
554;0.001159
555;0.001165
556;0.001173
557;0.001184
558;0.001190
559;0.001192
560;0.001197
561;0.001203
562;0.001209
563;0.001218
564;0.001229
565;0.001239
566;0.001251
567;0.001243
568;0.001229
569;0.001241
570;0.001262
571;0.001272
572;0.001274
573;0.001283
574;0.001283
575;0.001289
576;0.001298
577;0.001298
578;0.001306
579;0.001324
580;0.001339
581;0.001342
582;0.001334
583;0.001338
584;0.001346
585;0.001339
586;0.001340
587;0.001353
588;0.001366
589;0.001374
590;0.001375
591;0.001375
592;0.001372
593;0.001371
594;0.001378
595;0.001385
596;0.001376
597;0.001375
598;0.001377
599;0.001369
600;0.001365
601;0.001357
602;0.001353
603;0.001348
604;0.001340
605;0.001329
606;0.001331
607;0.001324
608;0.001311
609;0.001296
610;0.001288
611;0.001286
612;0.001278
613;0.001262
614;0.001245
615;0.001237
616;0.001230
617;0.001218
618;0.001198
619;0.001178
620;0.001166
621;0.001161
622;0.001149
623;0.001131
624;0.001118
625;0.001108
626;0.001089
627;0.001066
628;0.001046
629;0.001042
630;0.001038
631;0.001026
632;0.001007
633;0.000986
634;0.000965
635;0.000945
636;0.000928
637;0.000910
638;0.000889
639;0.000878
640;0.000870
641;0.000859
642;0.000840
643;0.000821
644;0.000807
645;0.000788
646;0.000772
647;0.000758
648;0.000742
649;0.000721
650;0.000705
651;0.000689
652;0.000680
653;0.000667
654;0.000651
655;0.000635
656;0.000617
657;0.000605
658;0.000595
659;0.000580
660;0.000562
661;0.000544
662;0.000534
663;0.000522
664;0.000507
665;0.000487
666;0.000474
667;0.000466
668;0.000457
669;0.000442
670;0.000427
671;0.000420
672;0.000413
673;0.000399
674;0.000382
675;0.000369
676;0.000366
677;0.000361
678;0.000348
679;0.000339
680;0.000335
681;0.000328
682;0.000318
683;0.000303
684;0.000293
685;0.000284
686;0.000276
687;0.000266
688;0.000257
689;0.000248
690;0.000243
691;0.000241
692;0.000235
693;0.000221
694;0.000211
695;0.000206
696;0.000198
697;0.000192
698;0.000184
699;0.000178
700;0.000178
701;0.000174
702;0.000166
703;0.000155
704;0.000150
705;0.000148
706;0.000146
707;0.000139
708;0.000135
709;0.000129
710;0.000120
711;0.000118
712;0.000115
713;0.000115
714;0.000111
715;0.000102
716;0.000095
717;0.000092
718;0.000088
719;0.000085
720;0.000083
721;0.000084
722;0.000078
723;0.000073
724;0.000074
725;0.000071
726;0.000068
727;0.000063
728;0.000057
729;0.000056
730;0.000050
731;0.000047
732;0.000045
733;0.000045
734;0.000045
735;0.000045
736;0.000040
737;0.000039
738;0.000039
739;0.000039
740;0.000032
741;0.000025
742;0.000026
743;0.000025
744;0.000018
745;0.000010
746;0.000010
747;0.000016
748;0.000020
749;0.000019
750;0.000017
751;0.000018
752;0.000021
753;0.000021
754;0.000012
755;0.000007
756;0.000011
757;0.000013
758;0.000005
759;0.000007
760;0.000010
761;0.000007
762;0.000001
763;0.000003
764;0.000000
765;0.000000
766;0.000000
767;0.000000
768;0.000000
769;0.000000
770;0.000000
771;0.000000
772;0.000000
773;0.000000
774;0.000000
775;0.000000
776;0.000000
777;0.000000
778;0.000000
779;0.000000
780;0.000000
781;0.000000
782;0.000000
783;0.000000
784;0.000000
785;0.000000
786;0.000000
787;0.000000
788;0.000000
789;0.000000
790;0.000000
791;0.000000
792;0.000000
793;0.000000
794;0.000000
795;0.000000
796;0.000000
797;0.000000
798;0.000000
799;0.000000
800;0.000000
801;0.000000
802;0.000000
803;0.000000
804;0.000000
805;0.000000
806;0.000000
807;0.000000
808;0.000000
809;0.000000
810;0.000000
811;0.000000
812;0.000000
813;0.000000
814;0.000000
815;0.000000
816;0.000000
817;0.000000
818;0.000000
819;0.000000
820;0.000000
821;0.000000
822;0.000000
823;0.000000
824;0.000000
825;0.000000
826;0.000000
827;0.000000
828;0.000000
829;0.000000
830;0.000000
831;0.000000
832;0.000000
833;0.000000
834;0.000000
835;0.000000
836;0.000000
837;0.000000
838;0.000000
839;0.000000
840;0.000000
841;0.000000
842;0.000000
843;0.000000
844;0.000000
845;0.000000
846;0.000000
847;0.000000
848;0.000000
849;0.000000
850;0.000000
851;0.000000
852;0.000000
853;0.000000
854;0.000000
855;0.000000
856;0.000000
857;0.000000
858;0.000000
859;0.000000
860;0.000000
861;0.000000
862;0.000000
863;0.000000
864;0.000000
865;0.000000
866;0.000000
867;0.000000
868;0.000000
869;0.000000
870;0.000000
871;0.000000
872;0.000000
873;0.000000
874;0.000000
875;0.000000
876;0.000000
877;0.000000
878;0.000000
879;0.000000
880;0.000000
881;0.000000
882;0.000000
883;0.000000
884;0.000000
885;0.000000
886;0.000000
887;0.000000
888;0.000000
889;0.000000
890;0.000000
891;0.000000
892;0.000000
893;0.000000
894;0.000000
895;0.000000
896;0.000000
897;0.000000
898;0.000000
899;0.000000
900;0.000000
901;0.000000
902;0.000000
903;0.000000
904;0.000000
905;0.000000
906;0.000000
907;0.000000
908;0.000000
909;0.000000
910;0.000000
911;0.000000
912;0.000000
913;0.000000
914;0.000000
915;0.000000
916;0.000000
917;0.000000
918;0.000000
919;0.000000
920;0.000000
921;0.000000
922;0.000000
923;0.000000
924;0.000000
925;0.000000
926;0.000000
927;0.000000
928;0.000000
929;0.000000
930;0.000000
931;0.000000
932;0.000000
933;0.000000
934;0.000000
935;0.000000
936;0.000000
937;0.000000
938;0.000000
939;0.000000
940;0.000000
941;0.000000
942;0.000000
943;0.000000
944;0.000000
945;0.000000
946;0.000000
947;0.000000
948;0.000000
949;0.000000
950;0.000000
951;0.000000
952;0.000000
953;0.000000
954;0.000000
955;0.000000
956;0.000000
957;0.000000
958;0.000000
959;0.000000
960;0.000000
961;0.000000
962;0.000000
963;0.000000
964;0.000000
965;0.000000
966;0.000000
967;0.000000
968;0.000000
969;0.000000
970;0.000000
971;0.000000
972;0.000000
973;0.000000
974;0.000000
975;0.000000
976;0.000000
977;0.000000
978;0.000000
979;0.000000
980;0.000000
981;0.000000
982;0.000000
983;0.000000
984;0.000000
985;0.000000
986;0.000000
987;0.000000
988;0.000000
989;0.000000
990;0.000000
991;0.000000
992;0.000000
993;0.000000
994;0.000000
995;0.000000
996;0.000000
997;0.000000
998;0.000000
999;0.000000
1000;0.000000
1001;0.000000
1002;0.000000
1003;0.000000
1004;0.000000
1005;0.000000
1006;0.000000
1007;0.000000
1008;0.000000
1009;0.000000
1010;0.000000
1011;0.000000
1012;0.000000
1013;0.000000
1014;0.000000
1015;0.000000
1016;0.000000
1017;0.000000
1018;0.000000
1019;0.000000
1020;0.000000
